BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-06-29,ВТБ ао,VTBR,14.0,90.02,0.0201,0.0189,0.022025,,0.01893,0.019165,4709.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ВТБ ао,VTBR,35632.0,683188022.7,0.019345,0.018585,0.019345,0.018705,0.01893,0.018705,36092380000.0,0.01893,0.01893,0.018705,683188022.7,683188022.7,683188022.7,0.0,3
TQTF,2022-06-29,WIMX ETF,VTBX,4079.0,94745188.75,94.95,93.0,95.65,93.85,94.2,93.85,1005867.0,94.2,94.2,93.85,94745188.75,94745188.75,94745188.75,29987256.53,3
TQBR,2022-06-29,ЦМТ ао,WTCM,21.0,80570.0,7.88,7.8,7.98,7.82,7.9,7.8,10200.0,,7.84,7.82,0.0,501588.0,0.0,0.0,3
SMAL,2022-06-29,ЦМТ ап,WTCMP,1.0,46.8,9.36,9.36,9.36,,6.7,9.36,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ЦМТ ап,WTCMP,18.0,129184.0,6.68,6.62,6.7,6.7,6.7,6.7,19300.0,,6.68,6.7,0.0,512024.0,0.0,0.0,3
TQBR,2022-06-29,ЯТЭК ао,YAKG,157.0,1740342.0,109.25,107.0,110.0,108.1,108.7,108.1,16010.0,108.7,108.7,108.1,1740342.0,1740342.0,1740342.0,0.0,3
TQBR,2022-06-29,Якутскэнрг,YKEN,29.0,190620.0,0.2885,0.2885,0.2995,0.291,0.2935,0.29,650000.0,,0.2915,0.291,0.0,504580.0,0.0,0.0,3
TQBR,2022-06-29,Якутскэн-п,YKENP,11.0,43755.0,0.29,0.289,0.297,0.2945,0.2915,0.2945,150000.0,,0.2795,0.2945,0.0,500105.0,0.0,0.0,3
TQBR,2022-06-29,Yandex clA,YNDX,20875.0,530603240.2,1748.8,1666.2,1748.8,1712.0,1710.6,1712.0,310178.0,1710.6,1710.6,1712.0,530603240.2,530603240.2,530603240.2,0.0,3
TQBR,2022-06-29,ТНСэнЯр,YRSB,1.0,3440.0,172.0,172.0,172.0,172.0,172.0,172.0,20.0,,174.0,172.0,0.0,501300.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнЯр-п,YRSBP,3.0,2500.0,83.0,83.0,83.5,83.5,83.5,83.5,30.0,,83.0,83.5,0.0,500630.0,0.0,0.0,3
TQBR,2022-06-29,ЗИЛ ао,ZILL,88.0,1134140.0,3045.0,2885.0,3075.0,2970.0,2970.0,2970.0,382.0,2970.0,2970.0,2970.0,1134140.0,1134140.0,1134140.0,0.0,3
TQBR,2022-06-29,ЗВЕЗДА ао,ZVEZ,24.0,157095.0,3.555,3.535,3.6,3.535,3.57,3.535,44000.0,,3.555,3.535,0.0,501195.0,0.0,0.0,3
