BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-06,ВСМПО-АВСМ,VSMO,213.0,22631520.0,57500.0,56880.0,57520.0,57240.0,57300.0,57140.0,395.0,57300.0,57300.0,57240.0,22631520.0,22631520.0,22631520.0,0.0,3
TQBR,2022-09-06,ВыбСудЗ ао,VSYD,21.0,109145.0,4365.0,4105.0,4370.0,4105.0,4200.0,4105.0,26.0,,4150.0,4105.0,0.0,502215.0,0.0,0.0,3
TQBR,2022-09-06,ВыбСудЗ ап,VSYDP,11.0,54140.0,4200.0,4120.0,4260.0,4120.0,4160.0,4120.0,13.0,,4160.0,4120.0,0.0,503320.0,0.0,0.0,3
SMAL,2022-09-06,ВТБ ао,VTBR,75.0,678.96,0.02144,0.0196,0.021445,,0.020115,0.0199,33184.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ВТБ ао,VTBR,74407.0,2007675760.65,0.02054,0.019505,0.0208,0.01991,0.020115,0.01991,99815170000.0,0.020115,0.020115,0.01991,2007675760.65,2007675760.65,2007675760.65,0.0,3
TQBR,2022-09-06,ЦМТ ао,WTCM,31.0,85730.0,8.14,7.96,8.16,8.06,8.08,8.06,10600.0,,8.08,8.06,0.0,512650.0,0.0,0.0,3
TQBR,2022-09-06,ЦМТ ап,WTCMP,48.0,127312.0,6.96,6.68,6.96,6.86,6.78,6.86,18800.0,,6.84,6.86,0.0,500700.0,0.0,0.0,3
TQBR,2022-09-06,ЯТЭК ао,YAKG,512.0,4845088.0,113.1,111.3,114.9,113.15,113.1,113.15,42830.0,113.1,113.1,113.15,4845088.0,4845088.0,4845088.0,0.0,3
TQBR,2022-09-06,Якутскэнрг,YKEN,33.0,165425.0,0.2615,0.2605,0.266,0.261,0.2625,0.2615,630000.0,,0.261,0.261,0.0,500720.0,0.0,0.0,3
TQBR,2022-09-06,Якутскэн-п,YKENP,37.0,128655.0,0.2675,0.2595,0.2675,0.2605,0.2625,0.2605,490000.0,,0.257,0.2605,0.0,501520.0,0.0,0.0,3
TQBR,2022-09-06,Yandex clA,YNDX,60949.0,1792595935.8,2156.0,2007.2,2183.0,2070.0,2092.2,2070.0,856700.0,2092.4,2092.4,2070.0,1792595935.8,1792595935.8,1792595935.8,0.0,3
TQBR,2022-09-06,ТНСэнЯр,YRSB,19.0,51600.0,192.0,188.0,194.0,190.0,192.0,192.0,270.0,,198.0,190.0,0.0,501020.0,0.0,0.0,3
TQBR,2022-09-06,ТНСэнЯр-п,YRSBP,11.0,11955.0,86.0,85.0,86.0,85.0,85.5,85.0,140.0,,86.5,85.0,0.0,501675.0,0.0,0.0,3
TQBR,2022-09-06,ЗИЛ ао,ZILL,666.0,12254825.0,2650.0,2465.0,2650.0,2540.0,2540.0,2540.0,4826.0,2540.0,2540.0,2540.0,12254825.0,12254825.0,12254825.0,0.0,3
TQBR,2022-09-06,ЗВЕЗДА ао,ZVEZ,40.0,239465.0,4.19,4.07,4.19,4.07,4.13,4.07,58000.0,,4.135,4.07,0.0,533680.0,0.0,0.0,3
