BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-20,ЦМТ ао,WTCM,56.0,196414.0,8.02,7.86,8.12,7.88,7.98,7.86,24600.0,,8.04,7.88,0.0,500748.0,0.0,0.0,3
TQBR,2022-09-20,ЦМТ ап,WTCMP,79.0,285848.0,6.96,6.64,7.04,6.76,6.84,6.8,41800.0,,6.94,6.76,0.0,503160.0,0.0,0.0,3
TQBR,2022-09-20,ЯТЭК ао,YAKG,483.0,3215452.5,111.85,101.55,111.9,101.55,107.0,101.55,30050.0,107.0,107.0,101.55,3215452.5,3215452.5,3215452.5,0.0,3
TQBR,2022-09-20,Якутскэнрг,YKEN,259.0,2857975.0,0.29,0.26,0.298,0.265,0.2785,0.265,10270000.0,0.2785,0.2785,0.265,2857975.0,2857975.0,2857975.0,0.0,3
TQBR,2022-09-20,Якутскэн-п,YKENP,105.0,794545.0,0.2845,0.265,0.302,0.268,0.276,0.268,2880000.0,0.276,0.276,0.268,794545.0,794545.0,794545.0,0.0,3
TQBR,2022-09-20,Yandex clA,YNDX,210666.0,7429197631.4,2240.0,1890.0,2254.0,1980.2,2064.2,2010.0,3599016.0,2086.8,2086.8,1980.2,5932771623.6,5932771623.6,5932771623.6,0.0,3
TQBR,2022-09-20,ТНСэнЯр,YRSB,13.0,49940.0,188.0,182.0,188.0,184.0,184.0,182.0,270.0,,192.0,184.0,0.0,503760.0,0.0,0.0,3
TQBR,2022-09-20,ТНСэнЯр-п,YRSBP,34.0,90250.0,87.0,85.5,90.0,85.5,87.5,85.5,1030.0,,89.0,85.5,0.0,500605.0,0.0,0.0,3
TQBR,2022-09-20,ЗИЛ ао,ZILL,499.0,3056010.0,2410.0,2195.0,2450.0,2260.0,2340.0,2250.0,1306.0,2340.0,2340.0,2260.0,3056010.0,3056010.0,3056010.0,0.0,3
TQBR,2022-09-20,ЗВЕЗДА ао,ZVEZ,133.0,1214700.0,4.04,3.8,4.05,3.825,3.945,3.825,308000.0,3.945,3.945,3.825,1214700.0,1214700.0,1214700.0,0.0,3
