BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-30,УралСиб ао,USBN,128.0,423571.0,0.0626,0.0611,0.0647,0.0627,0.0628,0.0633,6750000.0,,0.0629,0.0627,0.0,505795.0,0.0,0.0,3
TQBR,2022-06-30,ЮТэйр ао,UTAR,281.0,1219289.0,7.22,6.86,7.32,6.94,7.13,6.94,171000.0,7.13,7.13,6.94,1219289.0,1219289.0,1219289.0,0.0,3
TQPI,2022-06-30,ОВК ао,UWGN,1879.0,3990292.5,45.5,42.9,45.7,43.5,43.9,43.5,90912.0,43.9,43.9,43.5,3990292.5,3990292.5,3990292.5,0.0,3
TQBR,2022-06-30,VEON,VEON-RX,506.0,3139232.0,43.75,40.5,46.85,42.6,43.8,42.6,71670.0,43.8,43.8,42.6,3139232.0,3139232.0,3139232.0,0.0,3
TQBR,2022-06-30,ВолгЭнСб,VGSB,75.0,585880.0,3.605,3.385,3.815,3.48,3.595,3.48,163000.0,3.595,3.595,3.48,585880.0,585880.0,585880.0,0.0,3
SMAL,2022-06-30,ВолгЭнСб-п,VGSBP,1.0,82.24,1.285,1.285,1.285,,1.835,1.285,64.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ВолгЭнСб-п,VGSBP,260.0,1391775.0,1.77,1.685,2.215,1.755,1.835,1.755,759000.0,1.835,1.835,1.755,1391775.0,1391775.0,1391775.0,0.0,3
TQBR,2022-06-30,Варьеган,VJGZ,30.0,157065.0,1303.0,1286.0,1303.0,1299.0,1298.0,1299.0,121.0,,1305.0,1299.0,0.0,501134.0,0.0,0.0,3
TQBR,2022-06-30,Варьеган-п,VJGZP,264.0,876394.0,600.0,548.0,600.0,572.0,576.0,572.0,1522.0,576.0,576.0,572.0,876394.0,876394.0,876394.0,0.0,3
TQBR,2022-06-30,VK-гдр,VKCO,12776.0,224536889.0,324.6,292.0,330.0,302.4,307.8,302.4,729514.0,307.8,307.8,302.4,224536889.0,224536889.0,224536889.0,0.0,3
TQBR,2022-06-30,ВХЗ-ао,VLHZ,129.0,1033618.5,69.4,67.1,69.4,67.2,68.15,67.6,15170.0,68.15,68.15,67.2,1033618.5,1033618.5,1033618.5,0.0,3
TQBR,2022-06-30,ТНСэнВорон,VRSB,297.0,2041330.0,164.0,156.6,167.6,161.8,161.6,161.8,12630.0,161.6,161.6,161.8,2041330.0,2041330.0,2041330.0,0.0,3
TQBR,2022-06-30,ТНСэнВор-п,VRSBP,402.0,4107142.0,91.0,85.0,91.0,89.2,87.8,89.2,46740.0,87.8,87.8,89.2,4107142.0,4107142.0,4107142.0,0.0,3
TQBR,2022-06-30,ВСМПО-АВСМ,VSMO,701.0,70712100.0,58200.0,56140.0,60000.0,58000.0,58540.0,58000.0,1208.0,58540.0,58540.0,58000.0,70712100.0,70712100.0,70712100.0,0.0,3
TQBR,2022-06-30,ВыбСудЗ ао,VSYD,12.0,45635.0,3750.0,3750.0,3820.0,3815.0,3805.0,3815.0,12.0,,3895.0,3815.0,0.0,502600.0,0.0,0.0,3
TQBR,2022-06-30,ВыбСудЗ ап,VSYDP,12.0,74980.0,4240.0,4120.0,4240.0,4220.0,4160.0,4220.0,18.0,,4200.0,4220.0,0.0,509280.0,0.0,0.0,3
TQTF,2022-06-30,WIMB ETF,VTBB,3319.0,6800692.6,126.1,125.92,126.4,125.92,126.08,125.94,53937.0,126.08,126.08,125.92,6800692.6,6800692.6,6800692.6,5828877.06,3
TQTF,2022-06-30,WIMF ETF,VTBF,398.0,2855364.01,68.18,64.54,68.49,65.04,66.2,65.04,43134.0,66.2,66.2,65.04,2855364.01,2855364.01,2855364.01,1694836.83,3
TQTF,2022-06-30,WIMG ETF,VTBG,7300.0,90322667.43,0.8623,0.844,0.8635,0.8498,0.8529,0.851,105898637.0,0.8529,0.8529,0.8498,90322667.43,90322667.43,90322667.43,47879641.41,3
TQTF,2022-06-30,WIMM ETF,VTBM,7983.0,477246212.47,1.1613,1.1613,1.1615,1.1614,1.1613,1.1615,410949413.0,1.1613,1.1613,1.1614,477246212.47,477246212.47,477246212.47,258467756.23,3
SMAL,2022-06-30,ВТБ ао,VTBR,252.0,994.5,0.019065,0.017,0.020095,,0.01818,0.017395,54980.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ВТБ ао,VTBR,52309.0,1048966525.05,0.0187,0.0176,0.01895,0.01778,0.01818,0.01778,57706770000.0,0.01818,0.01818,0.01778,1048966525.05,1048966525.05,1048966525.05,0.0,3
TQTF,2022-06-30,WIMX ETF,VTBX,8777.0,75532679.75,93.85,86.15,94.55,87.2,88.2,87.2,856346.0,88.2,88.2,87.2,75532679.75,75532679.75,75532679.75,31540456.35,3
TQBR,2022-06-30,ЦМТ ао,WTCM,16.0,21760.0,7.84,7.7,7.84,7.74,7.78,7.74,2800.0,,7.84,7.74,0.0,500304.0,0.0,0.0,3
TQBR,2022-06-30,ЦМТ ап,WTCMP,55.0,187436.0,6.7,6.5,6.7,6.56,6.6,6.56,28400.0,,6.66,6.56,0.0,503722.0,0.0,0.0,3
TQBR,2022-06-30,ЯТЭК ао,YAKG,334.0,2730001.5,108.65,101.15,109.5,103.35,104.4,103.5,26150.0,104.4,104.4,103.35,2730001.5,2730001.5,2730001.5,0.0,3
TQBR,2022-06-30,Якутскэнрг,YKEN,20.0,208855.0,0.2905,0.2765,0.2905,0.2855,0.286,0.2855,730000.0,,0.2905,0.2855,0.0,502275.0,0.0,0.0,3
TQBR,2022-06-30,Якутскэн-п,YKENP,20.0,75545.0,0.2965,0.2675,0.2965,0.2765,0.28,0.28,270000.0,,0.283,0.2765,0.0,500660.0,0.0,0.0,3
TQBR,2022-06-30,Yandex clA,YNDX,24007.0,799136636.0,1710.0,1565.8,1730.0,1603.8,1630.8,1603.8,489999.0,1630.8,1630.8,1603.8,799136636.0,799136636.0,799136636.0,0.0,3
TQBR,2022-06-30,ТНСэнЯр,YRSB,11.0,47660.0,172.0,168.0,172.0,172.0,170.0,172.0,280.0,,174.0,172.0,0.0,504500.0,0.0,0.0,3
TQBR,2022-06-30,ТНСэнЯр-п,YRSBP,4.0,3320.0,83.0,83.0,83.0,83.0,83.0,83.0,40.0,,83.0,83.0,0.0,500650.0,0.0,0.0,3
TQBR,2022-06-30,ЗИЛ ао,ZILL,220.0,4131660.0,3000.0,2460.0,3000.0,2905.0,2825.0,2930.0,1462.0,2825.0,2825.0,2905.0,4131660.0,4131660.0,4131660.0,0.0,3
TQBR,2022-06-30,ЗВЕЗДА ао,ZVEZ,85.0,592440.0,3.53,3.38,3.61,3.5,3.505,3.5,169000.0,3.505,3.505,3.5,592440.0,592440.0,592440.0,0.0,3
