BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-10,ВТБ ао,VTBR,24608.0,273061440.3,0.01703,0.01695,0.01719,0.017,0.01704,0.017,16023640000.0,0.01704,0.01704,0.017,273061440.3,273061440.3,273061440.3,0.0,3
TQTF,2022-06-10,WIMX ETF,VTBX,2987.0,27966900.95,89.55,88.75,89.75,89.05,89.1,89.0,313915.0,89.1,89.1,89.05,27966900.95,27966900.95,27966900.95,23143738.6,3
TQBR,2022-06-10,ЦМТ ао,WTCM,24.0,38988.0,7.66,7.54,7.76,7.58,7.64,7.58,5100.0,,7.6,7.58,0.0,500840.0,0.0,0.0,3
TQBR,2022-06-10,ЦМТ ап,WTCMP,72.0,136788.0,6.76,6.6,6.94,6.76,6.74,6.76,20300.0,,6.86,6.76,0.0,500674.0,0.0,0.0,3
TQBR,2022-06-10,ЯТЭК ао,YAKG,344.0,2082473.5,112.35,105.0,113.45,107.5,108.45,107.5,19200.0,108.45,108.45,107.5,2082473.5,2082473.5,2082473.5,0.0,3
TQBR,2022-06-10,Якутскэнрг,YKEN,2.0,7780.0,0.261,0.2585,0.261,0.2585,0.2595,0.2585,30000.0,,0.2605,0.2585,0.0,510115.0,0.0,0.0,3
TQBR,2022-06-10,Yandex clA,YNDX,27940.0,691152112.0,1390.0,1350.0,1470.0,1400.8,1402.0,1400.8,492966.0,1402.0,1402.0,1400.8,691152112.0,691152112.0,691152112.0,0.0,3
TQBR,2022-06-10,ТНСэнЯр,YRSB,39.0,140060.0,174.0,172.0,182.0,172.0,178.0,172.0,790.0,,172.0,172.0,0.0,505080.0,0.0,0.0,3
TQBR,2022-06-10,ТНСэнЯр-п,YRSBP,38.0,84330.0,83.0,82.0,85.0,83.5,83.5,83.0,1010.0,,84.5,83.5,0.0,501660.0,0.0,0.0,3
TQBR,2022-06-10,ЗИЛ ао,ZILL,42.0,384410.0,3155.0,3145.0,3240.0,3200.0,3175.0,3200.0,121.0,,3190.0,3200.0,0.0,503940.0,0.0,0.0,3
TQBR,2022-06-10,ЗВЕЗДА ао,ZVEZ,56.0,323425.0,3.605,3.53,3.64,3.635,3.595,3.635,90000.0,,3.6,3.635,0.0,500585.0,0.0,0.0,3
