BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-07,ЦМТ ап,WTCMP,71.0,250968.0,6.72,6.7,7.02,6.74,6.86,6.76,36600.0,,6.84,6.74,0.0,500484.0,0.0,0.0,3
SMAL,2022-09-07,ЯТЭК ао,YAKG,2.0,388.2,88.0,88.0,106.1,,112.45,106.1,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,ЯТЭК ао,YAKG,289.0,3770347.5,114.1,111.7,114.1,111.7,112.45,111.7,33530.0,112.45,112.45,111.7,3770347.5,3770347.5,3770347.5,0.0,3
SMAL,2022-09-07,Якутскэнрг,YKEN,3.0,1152.0,0.18,0.18,0.18,,0.2635,0.18,6400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Якутскэнрг,YKEN,23.0,303600.0,0.2615,0.2605,0.2665,0.262,0.2635,0.262,1150000.0,,0.263,0.262,0.0,500135.0,0.0,0.0,3
TQBR,2022-09-07,Якутскэн-п,YKENP,25.0,156870.0,0.26,0.259,0.263,0.2595,0.2615,0.259,600000.0,,0.2595,0.2595,0.0,516370.0,0.0,0.0,3
TQBR,2022-09-07,Yandex clA,YNDX,24134.0,801244887.2,2071.0,2034.0,2105.6,2076.0,2071.8,2076.0,386744.0,2071.8,2071.8,2076.0,801244887.2,801244887.2,801244887.2,0.0,3
TQBR,2022-09-07,ТНСэнЯр,YRSB,19.0,84240.0,188.0,184.0,190.0,190.0,188.0,190.0,450.0,,198.0,190.0,0.0,585260.0,0.0,0.0,3
TQBR,2022-09-07,ТНСэнЯр-п,YRSBP,39.0,83665.0,85.5,85.0,90.0,86.0,87.0,86.0,960.0,,86.5,86.0,0.0,503930.0,0.0,0.0,3
TQBR,2022-09-07,ЗИЛ ао,ZILL,67.0,685490.0,2540.0,2490.0,2575.0,2525.0,2530.0,2525.0,271.0,2530.0,2530.0,2525.0,685490.0,685490.0,685490.0,0.0,3
SMAL,2022-09-07,ЗВЕЗДА ао,ZVEZ,1.0,18.94,4.735,4.735,4.735,,4.165,4.735,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,ЗВЕЗДА ао,ZVEZ,104.0,1257220.0,4.135,4.07,4.23,4.16,4.165,4.16,302000.0,4.165,4.165,4.16,1257220.0,1257220.0,1257220.0,0.0,3
